HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120935420,418855,0.464150943396226,0.037735849056604,0.49811320754717,0,0,0,0,0,0,0,0,0,0,0,0.00614353499292,0,0,0,0,0,0,2.03043820021294,0,0,0.184306043608266,1e-04,0,0,0,0,2.83524128073807,0.23806197299401,0,0,0,0.062971230101425,1.2287069573884,0,0,0,0,0,0,0,0,6.58596922003603,500.425126882728,500.425126882728,123.70311326148,15.8,3241.2,2294,1691,1065,1027,216,164,85,78,34,4,2,1,-72.3192974003617,-39.1924576318573,13,2294,1721.63950530202,,-46.8263753340702,-88.289649700212,,-79.6792713926391,,1065,852.456494301071,,10.6807277078082,28.0111091938873,7.7950535347369,5.928771580332,,-0.200546747049213,-0.378242661517101,2.15404372657896,209.153776301205,1.48932914838566,,-9.99991745647216,-23.7076978120166,0.968179458090908,39.9687271247165,1.09350949120723,,-7.43325525991016,-17.6226824099909,1402.6198984769,4.28152239260585,,-47.4901916420587,-84.1473203473073,1233.43484930042,1233.43484930042,,-44.4211189204533,-77.816063746181,1.41210545229161,9.93886551252523,0,0.142079138762069,0.142079138762069,72.322521626292,610.613755562002,0.38653589133939,0.358485922408542,0.768918908233425
6120935530,418857,0.424670433145009,0.051789077212806,0.523540489642185,0,0,0,0,0,0,0,0,0,0,0,0.015369794609789,0,0,0,0,0,0,4.78287678644712,0,0,0.447237995176117,1e-04,0,0,0,0,6.45202982112487,0.587094719020915,0,0,0,0.155226521555141,2.45887485742169,0,0,0,0,0,0,0,0,14.8988104953556,504.695372818483,504.695372818483,124.256988618139,69.2,3012,2373,1646,1065,1026,223,159,86,78,25,3,1,0,-72.2605513878299,-39.2335116787699,14,2373,1782.59671410047,,-49.399837271307,-91.1289656619671,,-82.4590515671263,,1065,857.315255934689,,10.8476540551384,28.5079522284861,7.5892947195783,5.75470601290811,,-0.19441134968502,-0.367138469069326,2.22822593151954,228.061620665689,1.52905079034944,,-10.4096987840078,-24.516121298811,0.998458927861173,53.135782521185,1.12326286052258,,-7.74238170700099,-18.2342614333986,1355.06303435085,4.14343626605861,,-45.8754756855441,-81.4935382195463,1180.13719620634,1180.13719620634,,-42.6430677678078,-74.7807865257019,1.42462642742012,9.0826173978535,0,0.156851969538737,0.156851969538737,72.322521626292,615.824267120939,0.38653589133939,0.358485922408542,0.768918908233425
6120026470,418893,0.342964824120603,0.020100502512563,0.636934673366834,0,0,0,0,0,0,0,0,0,0,0,0.168492032538193,0,0,0,0,0,0,59.9659772862686,0,0,5.14800125815482,1e-04,0,0,0,0,66.3361914242147,8.42727122529571,0,0,0,2.96680013951998,3.67524539085503,0,0,0,0,0,0,0,0,146.688078756847,532.132391151445,532.132391151445,127.934940447629,103.8,103.9,1490,1490,1042,1042,143,143,78,78,31,31,0,0,-73.2183154678934,-38.9973592643143,15,1490,1045.72212546328,,-34.0281675578237,-60.1149492273499,,-49.0727432973222,,1042,768.950588301058,,8.26674758865329,19.8281394460205,8.71185251879072,6.78713801967829,,-0.249594697435067,-0.421246185348127,1.42995210714945,36.3742275466257,1.08002921706898,,-10.6375164580038,-22.6716896031977,0.709153726420236,-86.5436592457561,0.80958987286136,,-8.07261099844079,-17.2051184660027,595.104367176395,2.30932640475765,,-26.150022319621,-56.5867889613826,472.186480384013,472.186480384013,,-26.0397566631715,-50.4565137859231,0.844008907777021,6.83182514604973,0,0.123540765422698,0.123540765422698,72.322521626292,649.302643616689,0.38653589133939,0.358485922408542,0.768918908233425
6121343990,418898,0.581252737625931,0.000438020148927,0.418309242225142,0,0,0,0,0,0,0,0,0,0,0,0.038246894065009,0,0,0,0,0,0,23.6508261938459,0,0,1.94401260258656,1e-04,0,0,0,0,25.525210471129,3.26855172510207,0,0,0,1.1960423113671,4.28023820167825,0,0,0,0,0,0,0,0,59.9032283997739,523.401810541319,523.401810541319,126.547164487006,151.8,151.9,1271,1271,1051,1051,121,121,74,74,25,25,0,0,-73.1816588260899,-38.873878369403,16,1271,917.85103067907,,-27.3071243932529,-51.2291649654281,,-42.4304563549154,,1051,774.443925783284,,8.33422561693601,20.1001516885358,8.19161122251787,6.41546133696375,,-0.236583306224792,-0.402626648058666,1.209332804499,52.2224936641146,1.14397568406673,,-8.7762498924816,-18.7160161172391,0.5765771726338,-58.3343114785545,0.839174236800993,,-6.56576683893382,-14.001993959264,69023.5040114395,191.295512708511,,-2547.81828932971,-4220.9261282643,68822.7447305479,68822.7447305479,,-2542.47892706965,-4212.52615579347,0.922434552837961,73.7947642270369,5e-05,0.001,0.001,120.6,518.167792435906,0.0792,1.05,0.852125
6120933280,418905,0.570216776625825,0.02827521206409,0.401508011310085,0,0,0,0,0,0,0,0,0,0,0,0.00305016899072,0,0,0,0,0,0,2.75973424610537,0,0,0.238116238774331,1e-04,0,0,0,0,2.51099758672255,0.412127269075515,0,0,0,0.164846278565514,2.4415601561878,0,0,0,0,0,0,0,0,8.5305319444218,484.292311056327,484.292311056327,120.138438283315,69.6,11496.1,1059,1504,1066,1089,100,139,70,75,28,20,2,12,-73.137676715808,-38.7689555515102,17,1059,782.655056365428,,-21.5003743121908,-42.5985590362433,,-37.1713101293189,,1066,786.174772484415,,8.49468702869137,20.544687702034,7.75956213016573,6.10017095790612,,-0.224911492996235,-0.385821060210631,0.993440692847913,-104.028096252337,0.748511829685903,,-5.00450090380966,-12.1108593811387,0.458085753726058,-187.660595264762,0.546330064248109,,-3.69826421393083,-8.94977515442515,395.165672000823,1.95531395269761,,-24.9661183728551,-44.3126108963273,311.533172988398,311.533172988398,,-23.2829108692964,-40.0259507279259,1.00058359036688,7.5724877583828,0,0.13213406509099,0.13213406509099,72.322521626292,590.928654374313,0.38653589133939,0.358485922408542,0.768918908233425
6120933290,418907,0.461842105263158,0.003070175438596,0.535087719298246,0,0,0,0,0,0,0,0,0,0,0,0.035191379533904,0,0,0,0,0,0,16.7731843053861,0,0,1.44850710667205,1e-04,0,0,0,0,18.4255472460906,2.33719255888783,0,0,0,0.787695461232548,5.49887188249809,0,0,0,0,0,0,0,0,45.3062899403011,514.028234944151,514.028234944151,125.134108997111,149.6,149.6,1123,1123,1067,1067,106,106,71,71,26,26,3,3,-73.0562352755476,-38.8366647238655,18,1123,822.793042496019,,-23.8582513023227,-45.0803102800617,,-37.2922448444149,,1067,794.108382454929,,8.93158069246965,21.2765817960792,8.65779474763682,6.77338183247995,,-0.248435354242647,-0.427200212659499,1.05249225435165,-87.3475620581244,0.801052586454135,,-7.57073737184008,-17.611521794517,0.492864058617404,-181.069490623187,0.58758657960506,,-5.61755073846008,-13.7456822227296,609.209879406559,2.38756854752136,,-29.3304453714273,-58.6582980536925,515.487950841496,515.487950841496,,-28.1508406063085,-53.3930154452222,1.03366307656983,9.78491870403866,0,0.105638391879862,0.105638391879862,72.322521626292,627.212132530887,0.38653589133939,0.358485922408542,0.768918908233425
6120933260,418908,0.214734950584007,0.023360287511231,0.761904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,3.05159394524146,0,0,0,0,0,0,0,0,3.05169394524146,350.016477528842,350.016477528842,100.002764584792,72.7,11277,929,1512,1094,1090,85,139,67,75,27,20,15,12,-73.0187776777264,-38.7593942151894,19,929,691.256752480084,,-18.5546329448372,-37.2383961176241,,-31.7245163824244,,1094,816.136932953163,,9.25293534202467,21.8791518728762,8.25315607234194,6.46920205770959,,-0.236955203601716,-0.410458172755573,0.84918480026079,-40.3018706724818,0.865193386293977,,-4.14975694223976,-10.1238207864471,0.388554194034062,-111.085797536112,0.62842667234052,,-3.05113979851127,-7.44361487780352,547.265260064827,2.83055960622341,,-26.3182863105707,-46.1004410902252,476.481333201197,476.481333201197,,-24.9078916672294,-42.6809475514624,1.0853155113636,8.5479809662723,0,0.126967469352812,0.126967469352812,72.322521626292,427.086619698364,0.38653589133939,0.358485922408542,0.768918908233425
6120933500,418910,0.165613147914033,0.02338811630847,0.810998735777497,0,0,0,0,0,0,0,0,0,0,0,0.019872507067442,0,0,0,0,0,0,6.83919981721695,0,0,0.640506177622784,1e-04,0,0,0,0,8.2929499886365,0.874390285455263,0,0,0,0.296558950360231,4.88669169617017,0,0,0,0,0,0,0,0,21.8502694225293,494.582539375161,494.582539375161,122.381254393272,101.9,5479.8,1042,1725,1087,1087,96,159,70,78,28,20,13,13,-72.9414695310695,-38.8189779971799,20,1042,771.852991397111,,-20.0995854871674,-41.6349448605161,,-34.5941538924352,,1087,819.061328365906,,9.64125853814232,22.5207004812469,8.91100316284887,6.94973695379075,,-0.252851014381434,-0.440844623816724,0.958611849913304,-136.89013668809,0.675953107245977,,-4.56952809316415,-11.0634860515871,0.442848031308806,-214.325077979359,0.492648796773995,,-3.37193292180618,-8.16393555017145,562.774867950894,2.33220297452891,,-29.1343997644689,-52.3846729828147,485.339926659625,485.339926659625,,-28.2611947042791,-48.7327643060498,1.15265974790907,9.07629519432556,0,0.12699672313762,0.12699672313762,72.322521626292,603.484688477745,0.38653589133939,0.358485922408542,0.768918908233425
6120933630,418911,0.17369020501139,0.067198177676538,0.759111617312073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106755913084426,0,0,0.007625422363173,1e-04,0,0,0,0,0.167759291989812,0.010675591126638,0,0,0,0.004575253599708,4.27308652332164,0,0,0,0,0,0,0,0,4.5705779954854,361.973225877918,361.973225877918,101.927146650861,115.7,3193.8,1062,1729,1102,1089,96,159,70,78,25,18,20,12,-72.8125537334948,-38.7681857339267,21,1062,796.386509703571,,-20.1976668765434,-42.2789378066372,,-35.6051932290342,,1102,839.586571900987,,9.96328565471936,23.7627814272752,8.36458592340262,6.50813389389822,,-0.237176908100888,-0.416932921446726,0.963714752833156,-21.9410084182428,0.929033298450723,,-4.62241751123158,-11.1293260409688,0.437638222189898,-101.278873437605,0.672420362478988,,-3.38563301553492,-8.15153836567159,551.896909730115,2.78507307103626,,-24.7583043068904,-44.5483223107151,472.559044710754,472.559044710754,,-23.3960755661653,-40.9097969385041,1.26481193515741,7.30893498298408,0,0.173050100746828,0.173050100746828,72.322521626292,441.676124944071,0.38653589133939,0.358485922408542,0.768918908233425
6120933640,418912,0.082198952879581,0.044502617801047,0.873298429319372,0,0,0,0,0,0,0,0,0,0,0,0.143781520283909,0,0,0,0,0,0,48.9767377607623,0,0,4.46635599027667,1e-04,0,0,0,0,69.7627335206481,5.6977740511055,0,0,0,1.7636736271116,5.50316467704611,0,0,0,0,0,0,0,0,136.314321147234,527.512696511683,527.512696511683,128.056168256032,122.4,2184,1210,1751,1088,1084,111,162,73,79,29,23,13,15,-72.836407957877,-38.8727397491867,22,1210,896.9302203663,,-22.5325825531697,-48.1361471294211,,-39.5083227898075,,1088,827.820369119288,,9.92980591761238,23.4207868092892,9.09338410040344,7.0604754106111,,-0.25485278004815,-0.447874205715009,1.11214625710457,-86.5575665986771,0.807891488974327,,-7.8777514085283,-18.782684575008,0.514644096949867,-184.610713252627,0.590269335934731,,-5.82013267954426,-14.1320042121158,596.198453105926,2.32322108398712,,-26.5686990055665,-56.6425771635173,498.145306451976,498.145306451976,,-25.5618403890093,-51.609587554002,1.21514911123999,8.14484574493006,0,0.14919240330566,0.14919240330566,72.322521626292,643.66573822965,0.38653589133939,0.358485922408542,0.768918908233425
6121343720,418913,0.10493119266055,0.153669724770642,0.741399082568807,0,0,0,0,0,0,0,0,0,0,0,0.099398455315586,0,0,0,0,0,0,34.0058711172912,0,0,3.10578544442805,1e-04,0,0,0,0,51.8931933212686,3.80001547348906,0,0,0,1.08568405323887,4.89098449071829,0,0,0,0,0,0,0,0,98.8810323557496,525.33394840632,525.33394840632,127.95329293467,113.3,2061.7,1254,1783,1094,1084,115,165,74,80,23,22,19,15,-72.7612592601803,-38.8625118545208,23,1254,934.395305377109,,-22.9518077205444,-49.7745530467942,,-41.5214423977743,,1094,837.038587388403,,9.73309286471276,24.1198763719787,8.82779776627725,6.84244653679001,,-0.245752140375566,-0.435636939313974,1.14626814489167,-72.3461604112656,0.838766788535027,,-8.19224424980109,-19.9294224126618,0.526714343284579,-174.301820235041,0.611544799600591,,-6.03856238748425,-15.6298973614123,401.314277081207,1.89438318955309,,-18.4353037511983,-45.2206558297707,299.358617257432,299.358617257432,,-17.3696643246849,-41.7739010866853,1.27030573494907,4.81268535878051,0,0.263949466929405,0.263949466929405,72.322521626292,641.007251491931,0.38653589133939,0.358485922408542,0.768918908233425
6121343430,418916,0.152972027972028,0.051573426573427,0.795454545454545,0,0,0,0,0,0,0,0,0,0,0,0.006093242460742,0,0,0,0,0,0,1.74279151265861,0,0,0.111210545557727,1e-04,0,0,0,0,2.6736052166298,0.176716439896678,0,0,0,0.074647539401337,3.65807407814517,0,0,0,0,0,0,0,0,8.44323857475006,454.358126910592,454.358126910592,116.73596315252,151.5,5622,1020,1322,1108,1092,92,122,69,72,26,19,17,11,-72.7980894119252,-38.6709332103074,24,1020,774.467923745632,,-20.3438523292126,-40.5370025419213,,-35.0881994072724,,1108,844.411312914749,,10.1258690890488,23.8255717319562,7.57388865521226,5.91149809223463,,-0.220949574530305,-0.38045564530536,0.920589537519949,-112.346861092944,0.71050762661438,,-4.44259017134466,-10.8967574611824,0.410314167521841,-189.819879132763,0.510877235097347,,-3.23157250327226,-8.01654680543592,487.101086630466,2.25514899371073,,-25.4688168762392,-46.007071725292,409.628068590648,409.628068590648,,-24.4226330535536,-42.53210748655,1.28169451967648,8.18319079229938,0,0.156625276399836,0.156625276399836,72.322521626292,554.403261025719,0.38653589133939,0.358485922408542,0.768918908233425
6121343520,418918,0.338607594936709,0.173146473779385,0.488245931283906,0,0,0,0,0,0,0,0,0,0,0,0.149529532135765,0,0,0,0,0,0,38.5995783151139,0,0,3.36911615584244,1e-04,0,0,0,0,60.0714526518251,4.19915920551195,0,0,0,1.49223620361824,3.6623402342817,0,0,0,0,0,0,0,0,111.543512298329,528.493030637207,528.493030637207,128.548708289457,146.7,2936.3,1449,1779,1108,1088,131,164,76,78,24,18,17,11,-72.4866582073871,-38.7386789105901,25,1449,1096.24824133141,,-28.9040006752211,-57.026699445802,,-60.2119278419379,,1108,865.331041627772,,10.6025752803375,26.8913672323928,6.54936691778053,5.03955257832059,,-0.195010243973829,-0.331298427112797,1.30778642723998,-18.9082893236399,0.958112208918568,,-9.94697390483079,-25.9488308457266,0.588944188133503,-136.992317801294,0.696519051004396,,-7.30792892551777,-19.6297807574515,519.635797184272,2.15115626476451,,-25.8946262334295,-53.3310459394349,401.551768706619,401.551768706619,,-22.6431421073803,-50.7406376539401,1.40576717399294,4.94251358451073,0,0.284423532673426,0.284423532673426,72.322521626292,644.861932165436,0.38653589133939,0.358485922408542,0.768918908233425
6120932430,418919,0.19047619047619,0.035714285714286,0.773809523809524,0,0,0,0,0,0,0,0,0,0,0,0.006093242460742,0,0,0,0,0,0,1.63603559957418,0,0,0.103585123194554,1e-04,0,0,0,0,2.50584592463999,0.16604084877004,0,0,0,0.070072285801628,0.609324236994527,0,0,0,0,0,0,0,0,5.09709726143566,512.140575698924,512.140575698924,125.996363315971,4.5,5054.8,907,1346,1123,1091,81,124,65,72,28,20,7,10,-72.8637779458663,-38.6015483440318,26,907,695.926213051477,,-18.848978201176,-36.0292696682525,,-32.43462160468,,1123,851.252596305126,,10.0923517929484,23.5767341974934,7.00450664377169,5.4969812670778,,-0.208728112388235,-0.353384039198616,0.807667723408975,-171.704682595356,0.607474895344889,,-5.83289799626818,-16.3917089238366,0.353875545029119,-247.194160043979,0.434902344684107,,-4.21974828604493,-12.7480626128413,440.760059464301,2.00759854567704,,-24.5458846850227,-53.4334212716369,365.270582015677,365.270582015677,,-22.7253577664757,-49.2268391752885,1.23670678918311,8.83651954764071,0,0.139954060251392,0.139954060251392,72.322521626292,624.908829521045,0.38653589133939,0.358485922408542,0.768918908233425
6121343370,418925,0.345272802998751,0.157434402332362,0.497292794668888,0,0,0,0,0,0,0,0,0,0,0,0.224054583070631,0,0,0,0,0,0,56.3017616215248,0,0,4.40514014560155,1e-04,0,0,0,0,87.6746019288212,6.01739017578983,0,0,0,2.30143582361192,4.87601886938648,0,0,0,0,0,0,0,0,161.800503147806,528.850917323494,528.850917323494,128.656432448656,158,2789.8,1404,1796,1109,1087,127,165,75,78,26,18,16,11,-72.48359317471,-38.6458427151857,27,1404,1068.43889898823,,-28.5461497442673,-55.1502719988119,,-58.0766837779485,,1109,865.337927449269,,10.5842518640824,26.7329684233012,6.01810654859848,4.65065722523484,,-0.18444891520413,-0.306817919519038,1.26602769200821,-31.3688526732235,0.930555179954321,,-9.78353048019869,-25.2567274743715,0.56636939936913,-147.107397699821,0.674331513904157,,-7.16426277739089,-19.2725248204223,500.741896067478,2.10854965669246,,-26.4206548390384,-53.3122379155902,385.00335104088,385.00335104088,,-23.1362727412264,-50.2943054469464,1.41179646508388,5.26972756982931,0,0.267906916700365,0.267906916700365,72.322521626292,645.298621935473,0.38653589133939,0.358485922408542,0.768918908233425
6120934180,418926,0.163076923076923,0.251282051282051,0.585641025641026,0,0,0,0,0,0,0,0,0,0,0,0.206302158740035,0,0,0,0,0,0,54.3518769902994,0,0,4.86871874481057,1e-04,0,0,0,0,84.3754257832524,5.97051566309767,0,0,0,1.86431622653293,3.05587782902271,0,0,0,0,0,0,0,0,154.693133395756,530.832412341869,530.832412341869,128.894372479818,61.8,519.2,1681,1972,1107,1077,152,183,78,82,39,21,20,17,-72.4224410515482,-38.8540727870677,28,1681,1264.40197362156,,-32.8762729369767,-66.0993631111332,,-65.7940329663752,,1107,869.232914903635,,10.7362527081836,27.6599378328684,6.76475342135097,5.16320713663435,,-0.19559541915236,-0.338498550007957,1.51855023852471,53.4655481772902,1.11792097883436,,-11.6470624602474,-30.2620493973505,0.687845807488255,-82.9910585433779,0.816959010211896,,-8.60223800709584,-22.7654908294025,587.643562757533,2.29607768906244,,-27.149594729982,-54.8164514579339,451.186956036865,451.186956036865,,-23.441435647591,-51.8629753085074,1.40541016388394,3.834051316195,0,0.366560081746298,0.366560081746298,72.322521626292,647.716422421101,0.38653589133939,0.358485922408542,0.768918908233425
6120934210,418927,0.231556653723968,0.06530180021179,0.703141546064243,0,0,0,0,0,0,0,0,0,0,0,0.331881441735518,0,0,0,0,0,0,92.5417384709714,0,0,8.37539437924195,1e-04,0,0,0,0,141.957659915174,10.2933688969627,0,0,0,3.05429259738472,4.89456774656793,0,0,0,0,0,0,0,0,261.449003448039,531.052578498392,531.052578498392,128.880796422732,187.5,187.5,1870,1870,1092,1092,171,171,81,81,35,35,21,21,-72.4043762328202,-38.925729283797,29,1870,1404.37778083897,,-36.3844587511013,-73.4200070259535,,-68.8031675913193,,1092,859.794670798391,,10.6519117882016,27.6010749377382,7.05732806377585,5.36449732841454,,-0.199687635980051,-0.349969252359036,1.71249140305666,116.854093602718,1.25762078162144,,-13.0368637788124,-31.5397247143826,0.776272924110522,-35.9379127201913,0.92076997151426,,-9.64749692497748,-23.8849374406369,987.855925379356,3.17786307504829,,-36.4289392342417,-75.5084442928874,835.063919056447,835.063919056447,,-33.3426872369585,-70.7038471081487,1.40250970832756,8.19909642845414,0,0.171056618319586,0.171056618319586,72.322521626292,647.985066972424,0.38653589133939,0.358485922408542,0.768918908233425
6121343300,418931,0.156750102585146,0.150594993844891,0.692654903569963,0,0,0,0,0,0,0,0,0,0,0,0.321595924300579,0,0,0,0,0,0,79.9472602658647,0,0,6.41826371953593,1e-04,0,0,0,0,123.920540819047,8.63881977106921,0,0,0,3.27841142988709,4.87672255213402,0,0,0,0,0,0,0,0,227.401714481838,530.538952902612,530.538952902612,128.899308565081,159.8,2631.7,1568,1819,1115,1086,141,168,77,79,33,17,21,10,-72.3111417209399,-38.6354508570917,30,1568,1186.49627878254,,-33.8643271526434,-61.442462441101,,-63.4507651699159,,1115,878.673427414209,,10.9023459155202,28.1126654722522,5.10959316821331,3.92325438714022,,-0.161363275362922,-0.262979742211026,1.40630338062814,18.0038357463317,1.0397303371547,,-11.3563139820867,-29.167019109748,0.634191729203102,-109.860429557,0.757563223317589,,-8.36213075057224,-22.4149590848813,608.413680119652,2.34262948081012,,-30.4535289945659,-59.7892002564115,480.54941481632,480.54941481632,,-26.6526526846219,-56.7133528002569,1.43447115555594,5.50201768292723,0,0.260717292859146,0.260717292859146,72.322521626292,647.358346136191,0.38653589133939,0.358485922408542,0.768918908233425
6120933740,418933,0.344973544973545,0.055026455026455,0.6,0,0,0,0,0,0,0,0,0,0,0,0.221510003578309,0,0,0,0,0,0,59.4559758454521,0,0,5.15434583766051,1e-04,0,0,0,0,92.593755199724,6.47722676861176,0,0,0,2.11116587369113,4.2766549458284,0,0,0,0,0,0,0,0,170.290734474546,529.788025107955,529.788025107955,128.757411859798,121.2,121.2,1791,1791,1102,1102,163,162,80,80,34,34,20,20,-72.3005059685763,-38.7950537086857,31,1791,1344.40204613579,,-36.3721091823024,-70.4587106272461,,-76.1877420173685,,1102,870.694532051726,,10.8389824078586,28.1377224451232,5.68973833582922,4.32333414578379,,-0.170753560153593,-0.287872344295443,1.62526156774294,91.7371693679292,1.20272984211687,,-12.8672189327635,-32.0069576182426,0.737645122569502,-54.1888197795299,0.880248203055583,,-9.51782195722435,-24.5127104923975,991.634384028487,3.19141143657348,,-39.1052209055881,-77.9729815562272,845.708394881028,845.708394881028,,-37.5848188421602,-74.0255656942756,1.42992184264165,8.92278419774592,0,0.160255118912646,0.160255118912646,72.322521626292,646.44207152043,0.38653589133939,0.358485922408542,0.768918908233425
6120933730,418934,0.448548812664908,0.073878627968338,0.477572559366755,0,0,0,0,0,0,0,0,0,0,0,0.122072667696428,0,0,0,0,0,0,31.4237641739595,0,0,2.74366942830858,1e-04,0,0,0,0,48.9141654260188,3.41811825422326,0,0,0,1.20850636816557,1.83152636713394,0,0,0,0,0,0,0,0,89.6619226855061,530.776828007912,530.776828007912,128.914031996896,23.2,796.6,1615,1869,1108,1076,146,174,78,80,34,19,19,10,-72.4070861654397,-38.778598804852,32,1615,1217.0194329729,,-32.0442376685754,-63.5316946293752,,-70.8813110871129,,1108,869.514151624859,,10.735385226798,27.6315622291388,6.25596371370561,4.78716775014241,,-0.185805198979317,-0.316020130114952,1.45761068084697,32.8353463547766,1.07242760614977,,-11.3069838014613,-29.323398237777,0.659227904049122,-98.579747596015,0.782554596620258,,-8.33855180415267,-22.0554444341783,808.183837300219,2.78267711971539,,-33.3525705363059,-68.6755238915464,676.768743349427,676.768743349427,,-30.838809925946,-65.5270695755838,1.41473995410425,7.8564964525127,0,0.180072626857966,0.180072626857966,72.322521626292,647.648598970429,0.38653589133939,0.358485922408542,0.768918908233425
6120932490,418935,0.228335625859697,0.132508023842274,0.639156350298028,0,0,0,0,0,0,0,0,0,0,0,0.200828251814325,0,0,0,0,0,0,46.8960594760432,0,0,3.72459049943875,1e-04,0,0,0,0,71.231005198515,5.20044799154098,0,0,0,1.97643752614435,6.0868886562602,0,0,0,0,0,0,0,0,135.316357599757,526.354271023403,526.354271023403,128.159861609846,141.4,648.4,1487,1780,1123,1101,133,162,75,79,31,22,20,11,-72.3146437297817,-38.5571121934981,33,1487,1132.34222909571,,-32.9999886822164,-58.0134890842566,,-59.1137374601797,,1123,884.245673008497,,10.9879457397432,28.1432756640226,4.83759869848504,3.73661336178724,,-0.156966427047048,-0.250695815068799,1.32415302651539,-4.13369764734295,0.990805353418989,,-10.8573908044589,-28.3291405570013,0.593692319763359,-125.947701775968,0.719852610346334,,-7.97133267040692,-22.0323627637533,589.570658004746,2.31139098631762,,-30.9538418642218,-59.9444408626631,467.756653876121,467.756653876121,,-27.307005568456,-56.5350393659661,1.43552542906523,5.93918353317869,0,0.24170417045471,0.24170417045471,72.322521626292,642.252238986829,0.38653589133939,0.358485922408542,0.768918908233425
6120932460,418936,0.558823529411765,0.01038062283737,0.430795847750865,0,0,0,0,0,0,0,0,0,0,0,0.031977157454503,0,0,0,0,0,0,8.35508053965516,0,0,0.6106337943714,1e-04,0,0,0,0,13.0069322305117,0.88774385031798,0,0,0,0.344130398424472,2.43588371317113,0,0,0,0,0,0,0,0,25.6724816839064,516.796255917166,516.796255917166,126.751424165193,37.6,1823.5,1404,1856,1117,1078,126,172,74,79,23,14,21,9,-72.4432674218185,-38.5814115807137,34,1404,1072.59101305967,,-28.7671438953318,-54.9680617670616,,-57.5229484106901,,1117,872.87207475742,,10.6980887602375,27.0974205635699,5.47178814779741,4.2384725865609,,-0.172239821878428,-0.280924012538043,1.25695913810665,8.07545366844129,1.02232284435384,,-8.49428427606512,-22.2561094317048,0.560300171182386,-96.479919079721,0.733302139382634,,-6.21422119357509,-17.0270121178194,11731.4155231208,33.4289598485711,,-356.406130912494,-677.200942689583,11626.8601503726,11626.8601503726,,-356.968735436806,-673.721060372291,1.42008583485199,113.606866788159,0,0.01038062283737,0.01038062283737,120,516.796255917166,0.08,1,0.85
